"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"SQL Server 2008 R2 SP1 BI Development Studio";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"SQL Server 2008 R2 SP1 Client Tools";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"SQL Server 2008 R2 SP1 Client Tools";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"SQL Server 2008 R2 SP1 Common Files";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"SQL Server 2008 R2 SP1 Common Files";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"SQL Server 2008 R2 SP1 Database Engine Services";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"SQL Server 2008 R2 SP1 Database Engine Services";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"SQL Server 2008 R2 SP1 Database Engine Shared";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"SQL Server 2008 R2 SP1 Database Engine Shared";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"SQL Server 2008 R2 SP1 Full text search";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"SQL Server 2008 R2 SP1 Integration Services";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"SQL Server 2008 R2 SP1 Integration Services";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"SQL Server 2008 R2 SP1 Management Studio";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"SQL Server 2008 R2 SP1 Management Studio";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.51.2500.0";;;;"1"
"Sql Server Customer Experience Improvement Program";"LASETL01.FNBM.CORP";"Microsoft Corporation";"20130308";"10.50.1600.1";;;;"1"
"Veritas DMP DSM Solution 6.0";"LASETL01.FNBM.CORP";"Symantec Corporation";"20130307";"6.0.00000.362";;;;"1"
"Veritas InfoScale Operations Manager (Host Component)";"LASETL01.FNBM.CORP";"Veritas Technologies LLC";"20180727";"7.3.400.1";;;;"1"
"Veritas Storage Foundation 6.0 for Windows";"LASETL01.FNBM.CORP";"Symantec Corporation";"20130307";"6.0.00000.362";;;;"1"
"VRTSPerl";"LASETL01.FNBM.CORP";"VERITAS";"20130307";"6.0.00000";;;;"1"
"vrtsvcs";"LASETL01.FNBM.CORP";"Symantec";"20130307";"6.00.0000";;;;"1"
"WindowsFileSystemiDataAgentAdvanced Instance001";"LASETL01.FNBM.CORP";"Commvault";"20180330";"11.110.463.0";;;;"1"
"WindowsFileSystemiDataAgentCore Instance001";"LASETL01.FNBM.CORP";"Commvault";"20180330";"11.110.463.0";;;;"1"
