"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"SQL Server 2008 R2 SP2 Common Files";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Common Files";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Database Engine Services";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Database Engine Services";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Database Engine Services";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Database Engine Services";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Database Engine Shared";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Database Engine Shared";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Full text search";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Full text search";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Integration Services";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Integration Services";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Management Studio";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Management Studio";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Reporting Services";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"SQL Server 2008 R2 SP2 Reporting Services";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
"Sql Server Customer Experience Improvement Program";"LASSFSUPG01.FNBM.CORP";"Microsoft Corporation";"20150922";"10.53.6000.34";;;;"1"
