"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Microsoft SQL Server Data Tools - enu (10.3.31009.2)";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"10.3.31009.2";;;;
"Microsoft SQL Server Data Tools 2010";"LASETL07.FNBM.CORP";"Microsoft Corporation";;"10.3.31009.2";;;;
"Microsoft SQL Server Data Tools Build Utilities - enu (10.3.31009.2)";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"10.3.31009.2";;;;
"Microsoft SQL Server System CLR Types";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"10.51.2500.0";;;;
"Microsoft System CLR Types for SQL Server 2012";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"11.1.3000.0";;;;
"Microsoft System CLR Types for SQL Server 2012 (x64)";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"11.3.6020.0";;;;
"Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180112";"9.0.30729.6161";;;;
"Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.6161";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180112";"9.0.30729.6161";;;;
"Microsoft Visual C++ 2010  x64 Redistributable - 10.0.40219";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180805";"10.0.40219";;;;
"Microsoft Visual C++ 2010  x86 Redistributable - 10.0.40219";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180805";"10.0.40219";;;;
"Microsoft Visual C++ 2010  x86 Runtime - 10.0.40219";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"10.0.40219";;;;
"Microsoft Visual Studio 2010 Shell (Integrated) - ENU";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"10.0.40219";;;;
"Microsoft Visual Studio 2010 Shell (Isolated) - ENU";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"10.0.40219";;;;
"Microsoft Visual Studio Tools for Applications Design-Time 3.0";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"10.0.40220";;;;
"Microsoft Visual Studio Tools for Applications x86 Runtime 3.0";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"10.0.40220";;;;
"Microsoft VSS Writer for SQL Server 2012";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"11.3.6020.0";;;;
"Prerequisites for SSDT ";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"11.1.3000.0";;;;
"SolarWinds Client Components - x64 (2.1.5.6002)";"LASETL07.FNBM.CORP";"SolarWinds, Inc.";;"2.1.5.6002";;;;
"SQL Server Browser for SQL Server 2012";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"11.3.6020.0";;;;
"Symantec Endpoint Protection";"LASETL07.FNBM.CORP";"Symantec Corporation";"20180426";"14.0.3876.1100";;;;"0"
"Visual Studio 2010 Prerequisites - English";"LASETL07.FNBM.CORP";"Microsoft Corporation";"20180806";"10.0.40219";;;;
"VMware Tools";"LASETL07.FNBM.CORP";"VMware, Inc.";"20180116";"10.1.7.5541682";;;;
