"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Microsoft Exchange Client Language Pack - Galician";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Georgian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - German";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - German";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Greek";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Greek";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Gujarati";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Gujarati";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Hausa (Latin, Nigeria)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Hebrew";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Hebrew";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Hindi";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Hindi";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Hungarian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Hungarian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Icelandic";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Icelandic";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Indonesian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Indonesian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Irish (Ireland)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Italian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Italian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Japanese";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Japanese";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kannada";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kannada";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kazakh";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kazakh";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Khmer (Cambodia)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kiswahili";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kiswahili";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Konkani";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Korean";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Korean";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kyrgyz";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Lao (Lao P.D.R.)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Latvian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Latvian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Lithuanian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Lithuanian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Luxembourgish (Luxembourg)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Macedonian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Malay";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Malay";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Malayalam (India)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Malayalam (India)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Maltese (Malta)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Maori (New Zealand)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Marathi";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Marathi";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Mongolian (Cyrillic, Mongolia)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Nepali (Nepal)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Norwegian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Norwegian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Norwegian, Nynorsk (Norway)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Norwegian, Nynorsk (Norway)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Oriya (India)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Oriya (India)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Persian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Persian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Polish";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Polish";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Portuguese";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Portuguese";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Portuguese (Portugal)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Portuguese (Portugal)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Punjabi (India)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Quechua (Peru)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Romanian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Romanian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Russian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Russian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Scottish Gaelic (Scotland)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Serbian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Serbian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Serbian (Cyrillic, Bosnia and Herzegovina)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Serbian (Cyrillic, Serbia)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Serbian (Cyrillic, Serbia)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Sindhi (Pakistan)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Sinhala (Sri Lanka)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Slovak";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Slovak";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Slovenian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Slovenian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Spanish";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Spanish";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Spanish (Mexico)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Swedish";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Swedish";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Tamil";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Tamil";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Tatar";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Telugu";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Telugu";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Thai";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Thai";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Turkish";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Turkish";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Turkmen (Turkmenistan)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Ukrainian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Ukrainian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Urdu";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Urdu";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Uyghur (PRC)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Uzbek";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Valencian (Spain)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Vietnamese";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Vietnamese";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Welsh (United Kingdom)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Welsh (United Kingdom)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Chinese (Simplified)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Chinese (Traditional)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - English";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - French";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - German";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Italian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Japanese";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Korean";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Portuguese";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Russian";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Spanish";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Speech - (en-US) ";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (ca-ES)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (da-DK)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (de-DE)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (en-AU)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (en-CA)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (en-GB)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (en-IN)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20161218";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (en-US)";"LASEXCH03.FNBM.CORP";"Microsoft Corporation";"20180505";"11.0.7400.345";;;;"1"
