"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Update for Microsoft Office 2010 (KB2553388) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2553388) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2589298) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2589318) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2589352) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2589352) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2589375) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2589386) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2597087) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2597087) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2687275) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2791057) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2825640) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2825640) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2881030) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB2883019) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB3054873) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB3054886) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB3054886) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB3055047) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB3085605) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB3114555) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Office 2010 (KB3128031) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Outlook 2010 (KB2760779) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Outlook Social Connector 2010 (KB2553308) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft Project 2010 (KB3118393) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft SharePoint Workspace 2010 (KB2760601) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
"Update for Microsoft SharePoint Workspace 2010 (KB2760601) 64-Bit Edition";"PHXFS01.PHX.FNBM.CORP";"Microsoft";;;"0";;"Microsoft Office Professional Plus 2010";
