"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"SQL Server 2014 Client Tools";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 Common Files";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 Common Files";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 Database Engine Services";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 Database Engine Services";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 Database Engine Shared";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 Database Engine Shared";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 Full text search";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 Integration Services";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 Integration Services";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 Management Studio";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 Management Studio";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 Reporting Services";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 Reporting Services";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"SQL Server 2014 SQL Data Quality Common";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"Sql Server Customer Experience Improvement Program";"LASDEVTOOLS02.FNBM.CORP";"Microsoft Corporation";"20170106";"12.2.5000.0";;;;"1"
"WindowsFileSystemiDataAgentAdvanced Instance001";"LASDEVTOOLS02.FNBM.CORP";"Commvault";"20180802";"11.120.509.0";;;;"1"
"WindowsFileSystemiDataAgentCore Instance001";"LASDEVTOOLS02.FNBM.CORP";"Commvault";"20180802";"11.120.509.0";;;;"1"
