"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"SQL Server 2012 Data quality client";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"SQL Server 2012 Data quality service";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.0.2100.60";;;;"1"
"SQL Server 2012 Data quality service";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"SQL Server 2012 Database Engine Services";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"SQL Server 2012 Database Engine Services";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160521";"11.2.5058.0";;;;"1"
"SQL Server 2012 Database Engine Shared";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"SQL Server 2012 Database Engine Shared";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"SQL Server 2012 Distributed Replay";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"SQL Server 2012 Distributed Replay";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.0.2100.60";;;;"1"
"SQL Server 2012 Distributed Replay";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"SQL Server 2012 Distributed Replay";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.0.2100.60";;;;"1"
"SQL Server 2012 Documentation Components";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.0.2100.60";;;;"1"
"SQL Server 2012 Documentation Components";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.0.2100.60";;;;"1"
"SQL Server 2012 Documentation Components";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.0.2100.60";;;;"1"
"SQL Server 2012 Full text search";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160521";"11.2.5058.0";;;;"1"
"SQL Server 2012 Integration Services";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"SQL Server 2012 Integration Services";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160521";"11.2.5058.0";;;;"1"
"SQL Server 2012 Management Studio";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"SQL Server 2012 Management Studio";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160521";"11.2.5058.0";;;;"1"
"SQL Server 2012 Master Data Services";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"SQL Server 2012 Master Data Services";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"SQL Server 2012 Reporting Services";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160521";"11.2.5058.0";;;;"1"
"SQL Server 2012 Reporting Services";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"SQL Server 2012 RS_SharePoint_SharedService";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160521";"11.2.5058.0";;;;"1"
"SQL Server 2012 SQL Data Quality Common";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"Sql Server Customer Experience Improvement Program";"LASETL04.FNBM.CORP";"Microsoft Corporation";"20160320";"11.2.5058.0";;;;"1"
"Veritas DMP DSM Solution 6.1";"LASETL04.FNBM.CORP";"Symantec Corporation";"20160309";"6.1.00000.445";;;;"1"
"Veritas InfoScale Operations Manager (Host Component)";"LASETL04.FNBM.CORP";"Veritas Technologies LLC";"20180711";"7.3.400.1";;;;"1"
"Veritas Storage Foundation 6.1 for Windows";"LASETL04.FNBM.CORP";"Symantec Corporation";"20160309";"6.1.00000.445";;;;"1"
"VRTSPerl";"LASETL04.FNBM.CORP";"Symantec";"20160309";"6.1.00000";;;;"1"
"vrtsvcs";"LASETL04.FNBM.CORP";"Symantec";"20160309";"6.1.00000";;;;"1"
"WindowsFileSystemiDataAgentAdvanced Instance001";"LASETL04.FNBM.CORP";"Commvault";"20180330";"11.110.463.0";;;;"1"
"WindowsFileSystemiDataAgentCore Instance001";"LASETL04.FNBM.CORP";"Commvault";"20180330";"11.110.463.0";;;;"1"
