"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"SQL Server 2016 Database Engine Shared";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20180129";"13.1.4001.0";;;;"1"
"SQL Server 2016 Database Engine Shared";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20180129";"13.1.4001.0";;;;"1"
"SQL Server 2016 Distributed Replay";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20170315";"13.0.1601.5";;;;"1"
"SQL Server 2016 Distributed Replay";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20170315";"13.0.1601.5";;;;"1"
"SQL Server 2016 Distributed Replay";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20170315";"13.0.1601.5";;;;"1"
"SQL Server 2016 Distributed Replay";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20170315";"13.0.1601.5";;;;"1"
"SQL Server 2016 DMF";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20170315";"13.0.1601.5";;;;"1"
"SQL Server 2016 DMF";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20170315";"13.0.1601.5";;;;"1"
"SQL Server 2016 Integration Services";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20180129";"13.1.4001.0";;;;"1"
"SQL Server 2016 Integration Services";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20180129";"13.1.4001.0";;;;"1"
"SQL Server 2016 Reporting Services";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20180424";"13.1.4001.0";;;;"1"
"SQL Server 2016 Reporting Services";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20180424";"13.1.4001.0";;;;"1"
"SQL Server 2016 RS_SharePoint_SharedService";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20180129";"13.1.4001.0";;;;"1"
"SQL Server 2016 Shared Management Objects";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20170315";"13.0.14500.10";;;;"1"
"SQL Server 2016 Shared Management Objects";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20180129";"13.0.16107.4";;;;"1"
"SQL Server 2016 Shared Management Objects Extensions";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20180129";"13.0.1601.5";;;;"1"
"SQL Server 2016 Shared Management Objects Extensions";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20170315";"13.0.1601.5";;;;"1"
"SQL Server 2016 SQL Data Quality Common";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20180129";"13.1.4001.0";;;;"1"
"SQL Server 2016 SQL Diagnostics";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20170315";"13.0.1601.5";;;;"1"
"SQL Server 2016 XEvent";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20170315";"13.0.1601.5";;;;"1"
"SQL Server 2016 XEvent";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20170315";"13.0.1601.5";;;;"1"
"Sql Server Customer Experience Improvement Program";"LASSPSQL01TST.FNBM.CORP";"Microsoft Corporation";"20180129";"13.1.4001.0";;;;"1"
