"ProgramName";"ComputerName";"Publisher";"InstallDate";"DisplayVersion";"IsMinorUpgrade";"ReleaseType";"ParentDisplayName";"SystemComponent"
"Microsoft Exchange Client Language Pack - Icelandic";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Indonesian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Indonesian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Irish (Ireland)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Italian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Italian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Japanese";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Japanese";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kannada";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kannada";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kazakh";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kazakh";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Khmer (Cambodia)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kiswahili";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kiswahili";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Konkani";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Korean";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Korean";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Kyrgyz";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Lao (Lao P.D.R.)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Latvian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Latvian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Lithuanian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Lithuanian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Luxembourgish (Luxembourg)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Macedonian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Malay";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Malay";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Malayalam (India)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Malayalam (India)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Maltese (Malta)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Maori (New Zealand)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Marathi";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Marathi";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Mongolian (Cyrillic, Mongolia)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Nepali (Nepal)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Norwegian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Norwegian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Norwegian, Nynorsk (Norway)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Norwegian, Nynorsk (Norway)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Oriya (India)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Oriya (India)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Persian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Persian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Polish";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Polish";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Portuguese";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Portuguese";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Portuguese (Portugal)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Portuguese (Portugal)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Punjabi (India)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Quechua (Peru)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Romanian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Romanian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Russian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Russian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Scottish Gaelic (Scotland)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Serbian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Serbian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Serbian (Cyrillic, Bosnia and Herzegovina)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Serbian (Cyrillic, Serbia)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Serbian (Cyrillic, Serbia)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Sindhi (Pakistan)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Sinhala (Sri Lanka)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Slovak";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Slovak";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Slovenian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Slovenian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Spanish";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Spanish";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Spanish (Mexico)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Swedish";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Swedish";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Tamil";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Tamil";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Tatar";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Telugu";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Telugu";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Thai";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Thai";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Turkish";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Turkish";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Turkmen (Turkmenistan)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Ukrainian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Ukrainian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Urdu";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Urdu";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Uyghur (PRC)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Uzbek";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Valencian (Spain)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Vietnamese";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Vietnamese";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Welsh (United Kingdom)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Client Language Pack - Welsh (United Kingdom)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Chinese (Simplified)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Chinese (Traditional)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - English";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - French";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - German";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Italian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Japanese";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Korean";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Portuguese";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Russian";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Server Language Pack - Spanish";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Exchange Speech - (en-US) ";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"15.1.1415.2";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (ca-ES)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (da-DK)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (de-DE)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (en-AU)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (en-CA)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (en-GB)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (en-IN)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20170429";"11.0.7400.345";;;;"1"
"Microsoft Server Speech Recognition Language - TELE (en-US)";"LASEXCH04.FNBM.CORP";"Microsoft Corporation";"20180505";"11.0.7400.345";;;;"1"
